,Ty,GR,SST,d18Osw
3929,10.76438403,0.026294255,26.32499933,1.246867932
3930,10.76712375,0.0262672,26.30499887,1.247898167
3931,10.76986348,0.026236108,26.28749943,1.248764669
3932,10.77260321,0.026200989,26.17499924,1.249546584
3933,10.77534294,0.026161852,26.5274992,1.250365597
3934,10.77808266,0.026118707,26.69249964,1.251072766
3935,10.78082239,0.026071565,26.59499931,1.251759053
3936,10.78356212,0.026020441,26.49499893,1.252316903
3937,10.78630184,0.025965347,26.36249971,1.252717458
3938,10.78904157,0.025906299,26.17249966,1.253065241
3939,10.7917813,0.025843313,26.05749941,1.253199435
3940,10.79452102,0.025776407,26.03999949,1.253067501
3941,10.79726075,0.0257056,26.09249926,1.252808957
3942,10.80000048,0.025630911,26.1524992,1.25230285
3943,10.80274021,0.025552362,26.13999891,1.251518586
3944,10.80547993,0.025469974,25.95249939,1.250666853
3945,10.80821966,0.025383771,25.87499952,1.249615215
3946,10.81095939,0.025293778,25.79750013,1.248510413
3947,10.81369911,0.02520002,25.97249937,1.247280205
3948,10.81643884,0.025102523,25.99249935,1.245840989
3949,10.81917857,0.025001315,26.19749975,1.244128004
3950,10.82191829,0.024896426,26.23499966,1.24203096
3951,10.82465802,0.024787885,26.18749905,1.239438692
3952,10.82739775,0.024675723,25.62749958,1.236227266
3953,10.83013748,0.024559973,25.43749905,1.232302217
3954,10.8328772,0.024440667,24.94999933,1.227695009
3955,10.83561693,0.02431784,24.81749964,1.222441965
3956,10.83835666,0.024191527,24.73999929,1.216681391
3957,10.84109638,0.024061765,25.00999975,1.210532016
3958,10.84383611,0.02392859,25.1074996,1.204140407
3959,10.84657584,0.023792041,25.10999966,1.197652334
3960,10.84931556,0.023652158,25.17999935,1.191214713
3961,10.85205529,0.023508981,25.19249964,1.041157914
3962,10.85479502,0.023362551,25.16749954,1.040180854
3963,10.85753475,0.02321291,25.15249968,1.039250328
3964,10.86027447,0.023060102,25.20499945,1.038240509
3965,10.8630142,0.02290417,25.32249975,1.037131873
3966,10.86575393,0.022745161,25.04249954,1.036036819
3967,10.86849365,0.022583119,24.93499947,1.034919619
3968,10.87123338,0.022418092,25.10499907,1.03383377
3969,10.87397311,0.022250128,25.28999949,1.032672879
3970,10.87671283,0.022079275,25.27999973,1.03154953
3971,10.87945256,0.021905583,25.05249929,1.030544897
3972,10.88219229,0.021729102,24.92499924,1.029583332
3973,10.88493202,0.021549883,24.75999975,1.028706776
3974,10.88767174,0.021367979,24.66749907,1.027920481
3975,10.89041147,0.021183441,24.79249954,1.027139707
3976,10.8931512,0.020996324,24.51749945,1.026374674
3977,10.89589092,0.020806683,24.34499931,1.025664471
3978,10.89863065,0.020614571,24.26499987,1.024931581
3979,10.90137038,0.020420045,24.22249937,1.024235452
3980,10.9041101,0.020223162,24.15749979,1.023577872
3981,10.90684983,0.020023978,24.10249901,1.022833789
3982,10.90958956,0.019822552,24.00249958,1.022011108
3983,10.91232929,0.019618942,24.13749981,1.021275254
3984,10.91506901,0.019413207,23.82249975,1.020506673
3985,10.91780874,0.019205407,23.72499895,1.019859428
3986,10.92054847,0.018995603,23.87999916,1.019258939
3987,10.92328819,0.018783856,24.05499935,1.01862076
3988,10.92602792,0.018570227,24.13749933,1.017960514
3989,10.92876765,0.018354779,24.14249945,1.017338377
3990,10.93150737,0.018137574,24.21499968,1.016506107
3991,10.9342471,0.017918676,24.18249941,1.015691049
3992,10.93698683,0.017698148,24.18749905,1.014943065
3993,10.93972656,0.017476054,24.24999905,1.01391693
3994,10.94246628,0.01725246,24.17749977,1.012886048
3995,10.94520601,0.017027429,24.19749928,1.011786914
3996,10.94794574,0.016801029,24.21749926,1.010727976
3997,10.95068546,0.016573325,24.26249933,1.00972796
3998,10.95342519,0.016344383,24.23499966,1.00881118
3999,10.95616492,0.01611427,24.16499949,1.007952402
4000,10.95890464,0.015883053,23.77999973,1.007172173
4001,10.96164437,0.0156508,23.55249977,1.00644594
4002,10.9643841,0.015417577,23.52499962,1.00583769
4003,10.96712383,0.015183454,23.48999929,1.005234822
4004,10.96986355,0.014948499,23.41499996,1.004565981
4005,10.97260328,0.014712779,23.17249966,1.003842834
4006,10.97534301,0.014476364,23.17999983,1.002980684
4007,10.97808273,0.014239323,23.10499954,1.002152253
4008,10.98082246,0.014001724,22.97749901,1.00128081
4009,10.98356219,0.013763637,22.89499903,1.000438256
4010,10.98630191,0.013525132,22.78499937,0.999691107
4011,10.98904164,0.013286278,22.63749981,0.99888588
4012,10.99178137,0.013047145,22.73999929,0.998269239
4013,10.9945211,0.012807802,22.64749956,0.997660608
4014,10.99726082,0.01256832,22.55249929,0.997103107
4015,11.00000055,0.012328767,22.39999962,0.996612726
4016,11.00274028,0.012089215,22.37749958,0.996001779
4017,11.00548,0.011849732,22.34249926,0.99545907
4018,11.00821973,0.011610389,22.33249998,0.99491827
4019,11.01095946,0.011371256,22.53999996,0.994304449
4020,11.01369918,0.011132402,22.61499977,0.993643099
4021,11.01643891,0.010893897,22.32249928,0.992947792
4022,11.01917864,0.01065581,22.30749989,0.992147664
4023,11.02191837,0.010418212,22.31249952,0.991177517
4024,11.02465809,0.01018117,22.31499958,0.999814504
4025,11.02739782,0.009944755,22.54499912,0.998413021
4026,11.03013755,0.009709036,22.61749935,0.996039156
4027,11.03287727,0.00947408,22.50999928,0.993186357
4028,11.035617,0.009239957,22.80499935,0.991643787
4029,11.03835673,0.009006734,23.04999971,0.989305545
4030,11.04109645,0.008774481,23.11499929,0.988024933
4031,11.04383618,0.008543264,22.86999989,0.986442929
4032,11.04657591,0.008313151,22.75749922,0.984259034
4033,11.04931564,0.008084209,22.66499949,0.982796677
4034,11.05205536,0.007856505,22.84249926,0.981311616
4035,11.05479509,0.007630105,22.86749935,0.980094998
4036,11.05753482,0.007405075,22.82499933,0.978960207
4037,11.06027454,0.00718148,22.5374999,0.977854478
4038,11.06301427,0.006959387,22.29749966,0.976959468
4039,11.065754,0.006738858,22.16249943,0.976095164
4040,11.06849372,0.00651996,22.11999941,0.975352182
4041,11.07123345,0.006302755,22.10249901,0.974537028
4042,11.07397318,0.006087307,22.07249928,0.973840113
4043,11.07671291,0.005873678,22.0199995,0.973018697
4044,11.07945263,0.005661931,21.96249962,0.97213554
4045,11.08219236,0.005452127,22.01499939,0.971030732
4046,11.08493209,0.005244327,22.13250017,0.969787241
4047,11.08767181,0.005038593,22.05999947,0.968438555
4048,11.09041154,0.004834983,21.98749971,0.966999368
4049,11.09315127,0.004633556,22.30249929,0.965460191
4050,11.09589099,0.004434373,22.49749947,0.963897156
4051,11.09863072,0.004237489,22.49749947,0.962200365
4052,11.10137045,0.004042963,22.36249924,0.960695338
4053,11.10411018,0.003850852,22.29249907,0.959183178
4054,11.1068499,0.00366121,22.21999979,0.957791065
4055,11.10958963,0.003474093,22.09749937,0.956464563
4056,11.11232936,0.003289556,22.04499912,0.955189998
4057,11.11506908,0.003107651,22.12249947,0.954190572
4058,11.11780881,0.002928432,22.00249958,0.95314751
4059,11.12054854,0.002751951,21.89999962,0.952293054
4060,11.12328826,0.002578259,21.92499924,0.951474112
4061,11.12602799,0.002407406,21.77499914,0.950807633
4062,11.12876772,0.002239442,21.78249931,0.950266665
4063,11.13150745,0.002074415,21.56999969,0.949933607
4064,11.13424717,0.001912373,21.65499973,0.94983328
4065,11.1369869,0.001753364,21.90749931,0.94980243
4066,11.13972663,0.001597432,21.91999912,0.949940368
4067,11.14246635,0.001444624,21.93499947,0.950259485
4068,11.14520608,0.001294983,21.66499949,0.950553469
4069,11.14794581,0.001148553,21.67499971,0.950861563
4070,11.15068553,0.001005376,21.70249939,0.950959526
4071,11.15342526,0.000865493,21.6699996,0.951161947
4072,11.15616499,0.000728944,21.69749975,0.9511428
4073,11.15890472,0.00059577,21.52499962,0.95121478
4074,11.16164444,0.000466007,21.61999941,0.95122006
4075,11.16438417,0.000339694,21.72249937,0.951298355
4076,11.1671239,0.000216867,21.75749922,0.951173209
4077,11.16986362,9.76E-05,21.84749937,0.951122492
4078,11.17260335,-1.82E-05,21.88249969,0.951150823
4079,11.17534308,-0.000130351,22,0.950757032
4080,11.1780828,-0.000238892,22.16249943,0.951136769
4081,11.18082253,-0.000343781,22.11749887,0.951358445
4082,11.18356226,-0.000444988,22.03749943,0.951410879
4083,11.18630199,-0.000542485,22.12249947,0.951603035
4084,11.18904171,-0.000636244,22.19999933,0.951739224
4085,11.19178144,-0.000726237,22.1074996,0.951881959
4086,11.19452117,-0.00081244,21.92499971,0.952113364
4087,11.19726089,-0.000894828,21.88499975,0.952377842
4088,11.20000062,-0.000973377,21.84249926,0.952824382
4089,11.20274035,-0.001048066,21.88249922,0.953218415
4090,11.20548007,-0.001118873,21.89749956,0.953649569
4091,11.2082198,-0.001185779,21.88249969,0.954202084
4092,11.21095953,-0.001248765,21.61999941,0.95463287
4093,11.21369926,-0.001307813,21.76749945,0.955091658
4094,11.21643898,-0.001362907,21.96499968,0.95555724
4095,11.21917871,-0.001414031,22.06499958,0.955918052
4096,11.22191844,-0.001461173,21.91749954,0.956323478
4097,11.22465816,-0.001504318,21.67249918,0.956547657
4098,11.22739789,-0.001543455,21.92499971,0.956799257
4099,11.23013762,-0.001578574,21.98749924,0.956927719
4100,11.23287734,-0.001609665,21.99499941,0.957339537
4101,11.23561707,-0.001636721,22.00999928,0.957592667
4102,11.2383568,-0.001659734,22.14249992,0.957883216
4103,11.24109653,-0.001678699,22.23249912,0.95833423
4104,11.24383625,-0.001693611,22.40749931,0.958815195
4105,11.24657598,-0.001704466,22.87249947,0.95927185
4106,11.24931571,-0.001711264,22.79249954,0.959734311
4107,11.25205543,-0.001714002,22.13499928,0.959886953
4108,11.25479516,-0.001712681,22.03999949,0.960300568
4109,11.25753489,-0.001707303,21.97249985,0.960510696
4110,11.26027461,-0.001697871,21.93749952,0.960591082
4111,11.26301434,-0.001684387,21.86999941,0.960775397
4112,11.26575407,-0.001666858,21.86249924,0.960862692
4113,11.2684938,-0.00164529,21.94999933,0.961108302
4114,11.27123352,-0.00161969,21.94749928,0.961325106
4115,11.27397325,-0.001590066,21.96249962,0.961632289
4116,11.27671298,-0.00155643,22.00499964,0.96182527
4117,11.2794527,-0.001518791,22.07249928,0.962197066
4118,11.28219243,-0.001477163,22.05749989,0.96264843
4119,11.28493216,-0.001431558,22.00499916,0.962912355
4120,11.28767188,-0.001381991,21.90499926,0.963061577
4121,11.29041161,-0.001328478,21.92999935,0.963087501
4122,11.29315134,-0.001271036,21.94749928,0.96287762
4123,11.29589107,-0.001209683,21.92000008,0.96245064
4124,11.29863079,-0.001144438,21.92249966,0.961891822
4125,11.30137052,-0.001075323,22.07499981,0.961287388
4126,11.30411025,-0.001002358,21.9199996,0.960561958
4127,11.30684997,-0.000925565,21.92249966,0.960064903
4128,11.3095897,-0.00084497,21.93999958,0.959188413
4129,11.31232943,-0.000760597,21.95499945,0.958443128
4130,11.31506915,-0.000672472,21.89249945,0.957805072
4131,11.31780888,-0.000580623,21.87999964,0.95729887
4132,11.32054861,-0.000485077,22.00500011,0.956942283
4133,11.32328834,-0.000385864,22.1699996,0.956737544
4134,11.32602806,-0.000283015,22.1449995,0.956792386
4135,11.32876779,-0.00017656,22.1449995,0.956885979
4136,11.33150752,-6.65E-05,22.34249926,0.957123516
4137,11.33424724,4.70E-05,22.50749922,0.957365281
4138,11.33698697,0.000164099,22.76499939,0.957587474
4139,11.3397267,0.000284635,22.68249941,0.957754091
4140,11.34246642,0.000408602,22.63999939,0.957764965
4141,11.34520615,0.000535962,22.65999985,0.95791309
4142,11.34794588,0.000666677,22.71749973,0.958095957
4143,11.35068561,0.000800706,22.77999926,0.958186792
4144,11.35342533,0.000938009,22.82749939,0.958197869
4145,11.35616506,0.001078544,22.91999912,0.958174344
4146,11.35890479,0.001222268,22.3324995,0.958091282
4147,11.36164451,0.001369137,22.11499977,0.958112831
4148,11.36438424,0.001519107,22.11249971,0.958408598
4149,11.36712397,0.001672132,22.29499912,0.958672902
4150,11.36986369,0.001828166,22.4574995,0.959102703
4151,11.37260342,0.001987162,22.7774992,0.959710879
4152,11.37534315,0.00214907,22.98499918,0.960447956
4153,11.37808288,0.002313843,23.02250004,0.961310229
4154,11.3808226,0.00248143,23.13249969,0.962189538
4155,11.38356233,0.00265178,23.67499924,0.963261012
4156,11.38630206,0.002824843,24.1699996,0.964387545
4157,11.38904178,0.003000564,24.55999947,0.965635938
4158,11.39178151,0.003178892,24.60999966,0.967175378
4159,11.39452124,0.003359772,24.5899992,0.968613009
4160,11.39726096,0.003543149,24.76749945,0.97043443
4161,11.40000069,0.003728969,24.9199996,0.972348117
4162,11.40274042,0.003917175,25.10249949,0.974372299
4163,11.40548015,0.004107709,25.37749958,0.976409871
4164,11.40821987,0.004300516,25.41750002,0.978610966
4165,11.4109596,0.004495535,25.1274991,0.980973079
4166,11.41369933,0.004692709,24.95499945,0.983385312
4167,11.41643905,0.004891977,24.74999905,0.985813736
4168,11.41917878,0.005093281,24.71999884,0.988224166
4169,11.42191851,0.005296558,24.76749945,0.990585657
4170,11.42465823,0.005501747,25.0649991,0.992881355
4171,11.42739796,0.005708788,25.26749992,0.995165966
4172,11.43013769,0.005917616,25.41999912,0.997267547
4173,11.43287742,0.006128169,25.62249947,0.999049101
4174,11.43561714,0.006340385,25.62749958,1.000857617
4175,11.43835687,0.006554198,25.54249907,1.002430726
4176,11.4410966,0.006769544,25.51499939,1.00422475
4177,11.44383632,0.006986358,25.57749939,1.005631188
4178,11.44657605,0.007204575,25.64249897,1.007053862
4179,11.44931578,0.007424129,26.55999947,1.008425709
4180,11.4520555,0.007644955,26.77249956,1.009811917
4181,11.45479523,0.007866985,26.42999935,1.011206628
4182,11.45753496,0.008090152,26.31249905,1.012501449
4183,11.46027469,0.008314389,26.08749962,1.013709952
4184,11.46301441,0.00853963,26.29249954,1.014931192
4185,11.46575414,0.008765805,26.86499929,1.016121035
4186,11.46849387,0.008992847,27.49499893,1.017300109
4187,11.47123359,0.009220687,27.46499968,1.018309362
4188,11.47397332,0.009449257,27.08499908,1.019285123
4189,11.47671305,0.009678487,26.98999882,1.020268867
4190,11.47945277,0.00990831,26.48499918,1.021068554
4191,11.4821925,0.010138655,26.31249952,1.021733284
4192,11.48493223,0.010369453,26.32249928,1.022294936
4193,11.48767196,0.010600636,26.32999945,1.0228506
4194,11.49041168,0.010832132,26.90249968,1.023354465
4195,11.49315141,0.011063873,27.16499901,1.023714851
4196,11.49589114,0.011295788,27.18249941,1.024173396
4197,11.49863086,0.011527808,27.11999941,1.024648804
4198,11.50137059,0.011759863,27.13499928,1.02511406
4199,11.50411032,0.011991883,27.14749956,1.025693989
4200,11.50685004,0.012223799,27.18749905,1.026090495
4201,11.50958977,0.012455539,27.26749945,1.026055463
4202,11.5123295,0.012687036,27.27999973,1.026682123
4203,11.51506923,0.012918218,27.22249937,1.027309046
4204,11.51780895,0.013149016,27.19249916,1.027871059
4205,11.52054868,0.013379361,27.52249908,1.028385116
4206,11.52328841,0.013609184,27.1099987,1.028886025
4207,11.52602813,0.013838415,27.04249954,1.029300225
4208,11.52876786,0.014066985,27.17749929,1.029545993
4209,11.53150759,0.014294825,27.1074996,1.029835868
4210,11.53424731,0.014521867,27.38249922,1.029017889
4211,11.53698704,0.014748042,27.46999979,1.028899518
4212,11.53972677,0.014973282,27.47499943,1.028898923
4213,11.5424665,0.015197519,27.43999958,1.028009536
4214,11.54520622,0.015420687,27.33999968,1.028072566
4215,11.54794595,0.015642716,27.29499912,1.028080942
4216,11.55068568,0.015863542,27.09999943,1.027861481
4217,11.5534254,0.016083096,27.13249922,1.027785986
4218,11.55616513,0.016301313,27.21999979,1.026832057
4219,11.55890486,0.016518128,27.15749979,1.027159632
4220,11.56164458,0.016733474,27.05749893,1.027765907
4221,11.56438431,0.016947287,27.04749918,1.028113442
4222,11.56712404,0.017159502,27.42749977,1.028631153
4223,11.56986377,0.017370055,27.73749924,1.029336238
4224,11.57260349,0.017578884,27.8949995,1.030189857
4225,11.57534322,0.017785924,27.65999889,1.031267334
4226,11.57808295,0.017991114,27.54249954,1.037072761
4227,11.58082267,0.018194391,27.42749977,1.038329005
4228,11.5835624,0.018395694,27.4649992,1.039566271
4229,11.58630213,0.018594962,27.51749992,1.040642477
4230,11.58904185,0.018792136,27.71999884,1.041940649
4231,11.59178158,0.018987156,28.03499889,1.043192766
4232,11.59452131,0.019179962,28.39249945,1.044509478
4233,11.59726104,0.019370496,28.30999947,1.045736358
4234,11.60000076,0.019558702,28.26499939,1.046931754
4235,11.60274049,0.019744522,28.22249889,1.048032783
4236,11.60548022,0.019927899,28.26999903,1.0491644
4237,11.60821994,0.020108779,28.30999899,1.050437642
4238,11.61095967,0.020287107,28.34499884,1.051434739
4239,11.6136994,0.020462829,28.72999954,1.052447729
4240,11.61643912,0.020635891,28.65749931,1.053356889
4241,11.61917885,0.020806241,28.52499914,1.05433205
4242,11.62191858,0.020973828,28.51749945,1.05522035
4243,11.62465831,0.021138601,28.48000002,1.055970076
4244,11.62739803,0.021300509,28.58499908,1.05671675
4245,11.63013776,0.021459505,29.05999947,1.057383118
4246,11.63287749,0.021615539,29.36249971,1.057323332
4247,11.63561721,0.021768564,29.28999901,1.057683622
4248,11.63835694,0.021918534,29.41249943,1.05795875
4249,11.64109667,0.022065403,29.27249956,1.058479097
4250,11.64383639,0.022209127,28.84999943,1.058612271
4251,11.64657612,0.022349662,28.71749973,1.058727439
4252,11.64931585,0.022486965,28.55249977,1.058805176
4253,11.65205558,0.022620994,28.48749924,1.058872078
4254,11.6547953,0.022751709,28.5474987,1.058987958
4255,11.65753503,0.022879069,28.37249947,1.0590348
4256,11.66027476,0.023003036,28.20499897,1.059030693
4257,11.66301448,0.023123573,28.43499947,1.058925612
4258,11.66575421,0.023240641,28.75499916,1.058817821
4259,11.66849394,0.023354206,28.5449996,1.058650616
4260,11.67123366,0.023464232,28.55749893,1.058466509
4261,11.67397339,0.023570686,28.53749943,1.058296458
4262,11.67671312,0.023673535,28.47249985,1.057971757
4263,11.67945285,0.023772748,28.38249969,1.057554992
4264,11.68219257,0.023868294,28.06749964,1.057116071
4265,11.6849323,0.023960143,28.00999975,1.056638903
4266,11.68767203,0.024048268,28.05999899,1.056275599
4267,11.69041175,0.024132642,28.01499987,1.055943641
